West 20th Street,42427374,40.742228,-73.997007
East 20th Street,42439178,40.73602,-73.982267
East 20th Street,2562399786,40.7350808,-73.9800228
East 20th Street,42439181,40.7350189,-73.9798823
Suffolk Street,42432073,40.7204887,-73.985319
Suffolk Street,42437078,40.7193368,-73.9859139
Suffolk Street,42437078,40.7193368,-73.9859139
Suffolk Street,486868138,40.7180979,-73.9865537
Canal Street,42437967,40.7150548,-73.9923742
Canal Street,3212472803,40.7150774,-73.9924453
Canal Street,2273010154,40.7150937,-73.9924966
Canal Street,3212472967,40.7151107,-73.9925534
Canal Street,42437990,40.7151348,-73.9926338
Canal Street,42429637,40.715355,-73.9934
Canal Street,42440798,40.715621,-73.994275
Allen Street,42437967,40.7150548,-73.9923742
Allen Street,42437965,40.71617,-73.991796
Allen Street,42437962,40.717343,-73.991176
Allen Street,3212698628,40.7182099,-73.9907454
Allen Street,42432105,40.718269,-73.990716
Allen Street,3212698623,40.7183389,-73.9906819
Allen Street,3212472655,40.7190094,-73.9903543
Allen Street,42429762,40.7190911,-73.9903144
Stanton Street,42432060,40.72161,-73.9890336
Stanton Street,3314293703,40.7215763,-73.988922
Stanton Street,42432063,40.7214549,-73.9885198
Stanton Street,42432066,40.7212285,-73.9877697
Stanton Street,42432068,40.7209813,-73.9869509
Stanton Street,42432071,40.7207426,-73.98616
Stanton Street,42432073,40.7204887,-73.985319
Stanton Street,42432075,40.720233,-73.984472
Stanton Street,42432078,40.7197271,-73.982796
Stanton Street,42427352,40.7194627,-73.9819201
Hester Street,42437965,40.71617,-73.991796
Hester Street,42445620,40.7160237,-73.9913112
Hester Street,42440682,40.7157938,-73.9905541
Hester Street,42445617,40.715553,-73.989754
The Bowery,42437114,40.72165,-73.993586
The Bowery,42437605,40.7209741,-73.9938614
The Bowery,42429752,40.7203456,-73.9941173
The Bowery,1773076513,40.7200948,-73.9941321
Rivington Street,42437071,40.7188259,-73.9842294
Rivington Street,42437074,40.7190825,-73.9850756
Rivington Street,42437078,40.7193368,-73.9859139
Rivington Street,42437082,40.7195914,-73.9867535
Rivington Street,42437084,40.7198309,-73.9875431
Rivington Street,42437096,40.7200783,-73.988359
Rivington Street,2625336829,40.7202209,-73.988829
Rivington Street,2625336833,40.7202366,-73.9888808
Rivington Street,42437106,40.7203062,-73.9891101
Rivington Street,3314293713,40.7204276,-73.9895105
Rivington Street,42437108,40.720461,-73.9896205
The Bowery,42437608,40.7223842,-73.9933219
The Bowery,42437114,40.72165,-73.993586
Nassau Street,493889629,40.7075145,-74.0103794
Nassau Street,42429838,40.707694,-74.010201
Broad Street,1279337135,40.7066222,-74.0109789
Broad Street,42431858,40.707116,-74.010676
Wall Street,1279337145,40.7074503,-74.011171
Wall Street,1693014452,40.7071541,-74.0107327
Wall Street,42431858,40.707116,-74.010676
Wall Street,1279337144,40.7067838,-74.0101468
Wall Street,42448578,40.706379,-74.009502
Wall Street,2824895141,40.7060176,-74.0088311
Wall Street,42444414,40.705547,-74.007949
Wall Street,42453902,40.705183,-74.007392
Wall Street,42452700,40.7048017,-74.0069496
Wall Street,42444230,40.7042412,-74.0063169
,166878963,40.7053029,-74.0038505
,1813618933,40.70542,-74.0036631
,1813618913,40.705427,-74.0036509
,166878965,40.7056364,-74.0033258
,166878966,40.7045894,-74.0021661
,166878968,40.7047167,-74.0019651
,205017327,40.7051354,-74.0024227
,205017328,40.7051661,-74.0023744
,205017329,40.7054557,-74.0026997
,205017330,40.7055278,-74.0025846
,205017331,40.7053604,-74.0021691
,166878969,40.7054191,-74.0020717
,1280355371,40.7055792,-74.002254
,1280355373,40.7055182,-74.0024472
,1280355375,40.706065,-74.0029451
,1813618914,40.705411,-74.0039719
,3350510380,40.7040671,-74.0060869
,205015424,40.7040426,-74.0060583
,205014926,40.7039425,-74.005936
,2044000663,40.7043951,-74.0052327
,166878958,40.7046534,-74.0048183
,166878961,40.7048047,-74.0045941
,205017324,40.7050263,-74.0042703
,1813618926,40.7051551,-74.0040747
,1813618924,40.7040726,-74.0028677
,1813618927,40.7042228,-74.0026364
,166878963,40.7053029,-74.0038505
Bowling Green,530024306,40.7044436,-74.0133682
Bowling Green,2824829237,40.7044434,-74.0133956
Bowling Green,2824829243,40.7044553,-74.0133932
Bowling Green,1693416827,40.7044565,-74.0137261
Bowling Green,2824829244,40.7044622,-74.0140785
Bowling Green,2824829240,40.7044496,-74.014081
Bowling Green,530024297,40.7044525,-74.0141065
Bowling Green,1772104737,40.7045751,-74.0140911
Bowling Green,1280366091,40.7046276,-74.0140812
Bowling Green,1251958248,40.704766,-74.0140372
Bowling Green,1280366093,40.7047037,-74.0138858
Bowling Green,1772104736,40.7046771,-74.0137344
Bowling Green,1280366098,40.7046713,-74.0137017
Bowling Green,1280366094,40.7046791,-74.0135167
Bowling Green,1280366095,40.7047149,-74.0133723
Bowling Green,1772104734,40.7045913,-74.0133672
Bowling Green,530024306,40.7044436,-74.0133682
,103869875,40.7765792,-74.0121584
,2325759512,40.7765438,-74.0122615
,1286793917,40.7764813,-74.0123312
,1286793939,40.7763249,-74.0124117
,1286793929,40.7760548,-74.0125592
,1286793937,40.7758659,-74.012637
,1286793903,40.7756912,-74.012696
,1286793940,40.7755795,-74.0127362
,1286793845,40.7754373,-74.0127738
,1286793871,40.7753662,-74.0127764
,1286793891,40.7753012,-74.0127416
,1286793867,40.7752098,-74.0126852
,1286793938,40.7750962,-74.0126339
Ferry Boulevard,1286793918,40.7759288,-74.0119388
Ferry Boulevard,2010237030,40.7759018,-74.0118499
Ferry Boulevard,1286793908,40.7755495,-74.0110874
Ferry Boulevard,2325759510,40.7754847,-74.0110192
Ferry Boulevard,2325759426,40.7754209,-74.0109918
Ferry Boulevard,2837060021,40.7753789,-74.0109985
Ferry Boulevard,2325759424,40.7753379,-74.0110192
Ferry Boulevard,2325759422,40.774942,-74.0113168
Ferry Boulevard,2325759420,40.7748545,-74.0113403
Ferry Boulevard,2325759416,40.7745475,-74.0113658
Ferry Boulevard,2325759413,40.7744823,-74.0113834
Ferry Boulevard,2721508544,40.7736647,-74.0120158
,1293116201,40.7765875,-74.011271
,1293116218,40.7765979,-74.0111642
,2404083461,40.7766423,-74.0110383
,1293116197,40.7767062,-74.0109474
,1293116212,40.7767814,-74.0108708
,1293116214,40.7768528,-74.0108378
,1293116213,40.7769473,-74.0108253
,2404083329,40.7770167,-74.0108366
,1293116202,40.7771078,-74.0108626
2nd Avenue,1293174686,40.7439718,-73.9760666
2nd Avenue,1293174690,40.7439387,-73.9762581
2nd Avenue,1293195712,40.7434489,-73.9766101
2nd Avenue,1293174688,40.7428053,-73.9770699
2nd Avenue,1293174691,40.7422723,-73.9774517
2nd Avenue,1293174689,40.7421377,-73.9773862
Amsterdam Avenue,1061531491,40.7782506,-73.9818786
Amsterdam Avenue,3235708628,40.7785062,-73.9817055
Amsterdam Avenue,42442432,40.7785905,-73.9816483
West 23rd Street,246580758,40.7489141,-74.0070382
West 23rd Street,42430589,40.7488769,-74.006932
West 23rd Street,2823833538,40.7479284,-74.004724
West 23rd Street,42437914,40.74769,-74.004168
West 23rd Street,42437909,40.746492,-74.001326
West 23rd Street,1261680453,40.7464668,-74.0012663
West 23rd Street,42435624,40.745294,-73.998486
West 23rd Street,42437890,40.744099,-73.995645
West 23rd Street,42430271,40.742901,-73.992805
West 23rd Street,3019039006,40.7416008,-73.9897171
West 23rd Street,42437881,40.7415497,-73.9895958
,246857084,40.729122,-74.0107692
,246879394,40.7291613,-74.0109296
Clarkson Street,42436115,40.7296297,-74.0083997
Clarkson Street,42436374,40.7294968,-74.0069727
Clarkson Street,2073622000,40.7294238,-74.0061167
Clarkson Street,1319476957,40.7293746,-74.0055401
Clarkson Street,1319476955,40.7293825,-74.0053453
Clarkson Street,42430761,40.7294474,-74.0051812
Herald Square,42428239,40.7490333,-73.9880635
Herald Square,2779124103,40.7489802,-73.9879365
Herald Square,42430304,40.7497921,-73.9877652
Herald Square,42430308,40.750458,-73.9872889
Herald Square,42428253,40.7506639,-73.9877768
Herald Square,1329098617,40.7507266,-73.9879255
Herald Square,42430298,40.7490913,-73.9882215
Herald Square,42428239,40.7490333,-73.9880635
2nd Avenue,42440737,40.732347,-73.984941
2nd Avenue,42436942,40.731658,-73.985444
2nd Avenue,42442870,40.731019,-73.985909
2nd Avenue,3420766639,40.7304431,-73.9863307
2nd Avenue,42442862,40.730361,-73.9863908
2nd Avenue,3420766638,40.7298409,-73.9867672
2nd Avenue,42430898,40.729779,-73.986812
2nd Avenue,3420766637,40.7297303,-73.9868474
2nd Avenue,3420766636,40.729258,-73.987191
2nd Avenue,42442857,40.729192,-73.987239
2nd Avenue,3420766635,40.7291379,-73.9872783
2nd Avenue,3420766634,40.7286617,-73.9876236
2nd Avenue,42434142,40.728595,-73.987672
2nd Avenue,3420766633,40.7285462,-73.9877078
2nd Avenue,3420766632,40.7280477,-73.9880737
2nd Avenue,42434201,40.727986,-73.988119
2nd Avenue,3420766631,40.7279262,-73.988162
2nd Avenue,3420766630,40.7274712,-73.9884892
2nd Avenue,42442851,40.727402,-73.988539
2nd Avenue,42442850,40.726792,-73.988984
2nd Avenue,42442848,40.726188,-73.989429
2nd Avenue,42437333,40.725582,-73.98987
2nd Avenue,775996460,40.7252102,-73.9901407
2nd Avenue,42442843,40.724929,-73.9903443
2nd Avenue,42442842,40.724275,-73.99082
2nd Avenue,42442842,40.724275,-73.99082
2nd Avenue,42442838,40.724189,-73.9909221
2nd Avenue,42442914,40.744779,-73.975881
2nd Avenue,42442913,40.7441069,-73.9763707
2nd Avenue,42442910,40.7435294,-73.9768078
2nd Avenue,42442906,40.7428838,-73.9772706
2nd Avenue,42442902,40.7422757,-73.9777264
2nd Avenue,1293195714,40.7416355,-73.978179
2nd Avenue,42436754,40.7416288,-73.9781837
12th Avenue,42437379,40.7620687,-74.0013215
12th Avenue,373932683,40.7619691,-74.0014289
12th Avenue,373932842,40.7618467,-74.0015342
12th Avenue,373930413,40.7615672,-74.0017488
12th Avenue,247080924,40.7614363,-74.0018554
12th Avenue,247085867,40.7612953,-74.0019615
12th Avenue,247080923,40.7608455,-74.0022723
12th Avenue,373929217,40.7607533,-74.0023467
12th Avenue,247084442,40.760696,-74.0023839
12th Avenue,247085079,40.7601759,-74.0027616
12th Avenue,247119420,40.7600784,-74.0028302
12th Avenue,247079889,40.7592527,-74.003431
12th Avenue,1334569028,40.7507863,-74.0081654
12th Avenue,247072737,40.7515807,-74.0078599
12th Avenue,42445314,40.7517108,-74.007817
12th Avenue,42434827,40.7523939,-74.0075669
12th Avenue,42438684,40.7530892,-74.0072934
12th Avenue,247073199,40.7536744,-74.0070788
12th Avenue,42427828,40.7537772,-74.0070352
12th Avenue,247073285,40.7538889,-74.006993
12th Avenue,61273651,40.7540125,-74.0069243
12th Avenue,373915205,40.7541295,-74.0068471
12th Avenue,373915670,40.7543505,-74.0067012
12th Avenue,42437699,40.7544286,-74.0066497
12th Avenue,42446678,40.7562891,-74.0052924
,1254408221,40.7494049,-73.9691358
,42455931,40.7494674,-73.9693033
,1357949860,40.7493838,-73.9684366
,1357949845,40.7493552,-73.9684074
,1357949773,40.7493104,-73.968376
,1357949841,40.7492703,-73.9683591
,1357949778,40.7492348,-73.9683517
,1357949749,40.7491899,-73.9683518
,1357949742,40.7491507,-73.9683606
,1357949757,40.7491038,-73.9683826
,1357949826,40.7490657,-73.9684117
,1357949797,40.7490303,-73.9684511
,1357949786,40.7490024,-73.9684953
,1357949791,40.7489825,-73.9685397
,1357949760,40.7489676,-73.9685891
,1357949823,40.748959,-73.9686386
,1357949866,40.7489563,-73.9687025
,1357949776,40.7489626,-73.968765
,1357949738,40.7489708,-73.9688023
,1357949740,40.748983,-73.9688403
,1357949838,40.7489972,-73.9688732
,1357949827,40.7490217,-73.9689155
,1357949820,40.7490427,-73.968943
,1357949874,40.7490624,-73.9689639
,1357949850,40.7490949,-73.9689903
,1357949868,40.7491279,-73.9690091
,1357949825,40.7491662,-73.9690225
,1357949770,40.7492036,-73.969028
,1357949864,40.7492495,-73.9690247
,1357949822,40.7492948,-73.9690104
,1357949787,40.7493363,-73.9689864
,1357949843,40.7493444,-73.9689803
,1357949805,40.7493726,-73.9689545
,1357949780,40.7494025,-73.9689176
,1357949828,40.7494336,-73.9688622
,1357949861,40.7494521,-73.9688121
,1357949752,40.7494667,-73.968739
,1357949839,40.7494695,-73.9686837
,1357949849,40.7494627,-73.9686115
,1357949872,40.7494531,-73.9685703
,1357949836,40.7494412,-73.9685346
,1357949870,40.7494253,-73.9684992
,1357949807,40.7494074,-73.9684684
,1357949860,40.7493838,-73.9684366
,1254408209,40.7501091,-73.9682867
,595105453,40.7503127,-73.9681607
,1357949854,40.7503532,-73.9681472
,1357949834,40.7503914,-73.9681421
,595105438,40.750446,-73.9681409
,1357949809,40.7505284,-73.9681505
,1254408169,40.750616,-73.9681851
Brooklyn-Queens Expressway,479716904,40.7117668,-73.955612
Brooklyn-Queens Expressway,479716905,40.7114741,-73.9557837
Brooklyn-Queens Expressway,479716906,40.7111943,-73.9559039
Brooklyn-Queens Expressway,479716907,40.7109341,-73.9559897
Brooklyn-Queens Expressway,479716908,40.7105047,-73.9561099
Brooklyn-Queens Expressway,479716916,40.7102509,-73.9562129
Brooklyn-Queens Expressway,479716917,40.7099581,-73.9563588
Brooklyn-Queens Expressway,479715826,40.708762,-73.9570358
Brooklyn-Queens Expressway,479715827,40.7068621,-73.9581172
Brooklyn-Queens Expressway,479715828,40.7049362,-73.9592159
Brooklyn-Queens Expressway,479715815,40.7031263,-73.9602715
Brooklyn-Queens Expressway,479715816,40.7019886,-73.9608896
Brooklyn-Queens Expressway,479715817,40.7015722,-73.9611213
Brooklyn-Queens Expressway,598031719,40.7135689,-73.9538235
Brooklyn-Queens Expressway,479716886,40.7129509,-73.9545134
Brooklyn-Queens Expressway,479716888,40.7126191,-73.9548739
Brooklyn-Queens Expressway,479716889,40.7123263,-73.9551571
Brooklyn-Queens Expressway,479716903,40.7120336,-73.9554146
Brooklyn-Queens Expressway,479716904,40.7117668,-73.955612
Brooklyn-Queens Expressway,479716748,40.7145122,-73.9525575
Brooklyn-Queens Expressway,476026032,40.715022,-73.9519365
Brooklyn-Queens Expressway,476026030,40.7155794,-73.9512354
Brooklyn-Queens Expressway,476026029,40.7161099,-73.9504928
Brooklyn-Queens Expressway,476026028,40.7166025,-73.949766
Brooklyn-Queens Expressway,476026027,40.7180775,-73.9474769
Brooklyn-Queens Expressway,476026026,40.7189766,-73.9460129
FDR Drive,205019740,40.7073726,-74.0009835
FDR Drive,205019741,40.7069627,-74.0016959
FDR Drive,205019742,40.7064959,-74.002518
FDR Drive,205019743,40.7060794,-74.0032304
FDR Drive,205019744,40.7055589,-74.0040458
FDR Drive,205019745,40.7046805,-74.0053848
FDR Drive,205019746,40.7039843,-74.0064834
FDR Drive,205019747,40.7033011,-74.007582
FDR Drive,205019748,40.7030473,-74.0079854
FDR Drive,370880734,40.7027873,-74.0084033
FDR Drive,278608811,40.7087431,-73.9981928
FDR Drive,205024448,40.708556,-73.9986868
FDR Drive,205024449,40.7084167,-73.9989927
FDR Drive,205024450,40.7082965,-73.999224
FDR Drive,205019738,40.7079842,-73.9997733
FDR Drive,205019739,40.7076849,-74.0003141
FDR Drive,205019740,40.7073726,-74.0009835
,1272562895,40.7119782,-74.0049274
,278642772,40.711856,-74.0047015
,1272562780,40.7118235,-74.00463
,278642773,40.7117586,-74.0044145
,1272562717,40.7116636,-74.0041375
,1272562699,40.7116461,-74.0040912
,1272562915,40.7116256,-74.0040467
,278642774,40.7116057,-74.0040083
,1272562863,40.7115737,-74.0039609
,278642254,40.7111287,-74.0034084
,1369956654,40.7121422,-74.0045725
,486819529,40.7119392,-74.0043234
,486819529,40.7119392,-74.0043234
,486819531,40.710538,-74.0025863
,1272562910,40.7124422,-74.003917
,1272562833,40.7124463,-74.003866
,1272562882,40.7124443,-74.0038084
,1272562898,40.7124321,-74.0037493
,1272562881,40.7124229,-74.0037172
,1272562890,40.7124077,-74.0036729
,1272562737,40.7123945,-74.0036434
,1272562727,40.7123721,-74.0036112
,1272562738,40.7123507,-74.0035871
,1272562746,40.7123263,-74.0035629
,1272562793,40.7122999,-74.0035442
,1272562781,40.7122776,-74.0035307
,1272562794,40.7122491,-74.0035267
,1272562755,40.7122206,-74.0035254
,1272562856,40.7121891,-74.0035267
,1272562879,40.7121617,-74.0035361
,1272562724,40.7121302,-74.0035522
,1272562713,40.7121027,-74.0035696
,1272562740,40.7120803,-74.0035898
,1272562902,40.712061,-74.0036112
,1272562933,40.7120397,-74.0036394
,1272562839,40.7119746,-74.0037614
,1272562775,40.7119126,-74.0038902
,1272562732,40.7118107,-74.0042085
,1369956653,40.7102417,-74.0024984
,278646241,40.7106599,-74.0030429
,1272562796,40.7107701,-74.0032075
,1272562912,40.7108078,-74.0032626
,1272562907,40.7108548,-74.0033587
,278642478,40.7109062,-74.0035104
Joe DiMaggio Highway,1370721870,40.7730101,-73.9932223
Joe DiMaggio Highway,42458381,40.7734477,-73.9929116
Joe DiMaggio Highway,61235422,40.7750076,-73.9918902
Joe DiMaggio Highway,61235423,40.7760151,-73.9911692
Joe DiMaggio Highway,61235424,40.776951,-73.990474
Joe DiMaggio Highway,42424467,40.7793038,-73.9886544
Joe DiMaggio Highway,61255001,40.7802462,-73.9879678
Joe DiMaggio Highway,61255003,40.7805777,-73.9876931
Joe DiMaggio Highway,42458409,40.7808962,-73.9873927
Joe DiMaggio Highway,1825732603,40.7809301,-73.9873614
Long Island Expressway,2799547032,40.7415132,-73.9524232
Long Island Expressway,2799547031,40.741532,-73.9526532
Long Island Expressway,2799547030,40.7415566,-73.9530987
